 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.152000E+03,  0.208328E+00,  0.734004E-01,  0.143439E+00,  0.633982E-01,  0.144602E-02,  0.443017E-04
  0.153000E+03,  0.156468E+00,  0.493555E-01,  0.889933E-01,  0.659643E-01,  0.146508E-02,  0.452976E-04
  0.154000E+03,  0.121594E+00,  0.329173E-01,  0.515504E-01,  0.685108E-01,  0.148687E-02,  0.462924E-04
  0.155000E+03,  0.100577E+00,  0.227067E-01,  0.279821E-01,  0.710361E-01,  0.151145E-02,  0.472856E-04
  0.156000E+03,  0.898173E-01,  0.171221E-01,  0.147142E-01,  0.735160E-01,  0.153880E-02,  0.482771E-04
  0.157000E+03,  0.861111E-01,  0.147335E-01,  0.858874E-02,  0.759042E-01,  0.156890E-02,  0.492672E-04
  0.158000E+03,  0.871766E-01,  0.145233E-01,  0.738821E-02,  0.781364E-01,  0.160174E-02,  0.502565E-04
  0.159000E+03,  0.917644E-01,  0.159380E-01,  0.993953E-02,  0.801362E-01,  0.163735E-02,  0.512461E-04
  0.160000E+03,  0.994503E-01,  0.187969E-01,  0.159012E-01,  0.818211E-01,  0.167580E-02,  0.522375E-04
  0.161000E+03,  0.110278E+00,  0.231320E-01,  0.253967E-01,  0.831104E-01,  0.171720E-02,  0.532324E-04
  0.162000E+03,  0.124395E+00,  0.290270E-01,  0.386444E-01,  0.839351E-01,  0.176167E-02,  0.542327E-04
  0.163000E+03,  0.141801E+00,  0.365006E-01,  0.556891E-01,  0.842472E-01,  0.180935E-02,  0.552399E-04
  0.164000E+03,  0.162230E+00,  0.454559E-01,  0.762869E-01,  0.840269E-01,  0.186033E-02,  0.562560E-04
  0.165000E+03,  0.185180E+00,  0.556860E-01,  0.999225E-01,  0.832856E-01,  0.191469E-02,  0.572823E-04
