 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.593000E+03,  0.120219E+01,  0.980146E+00,  0.918051E+00,  0.165427E+00,  0.916625E-01,  0.270480E-01
  0.594000E+03,  0.123199E+01,  0.100505E+01,  0.937155E+00,  0.176752E+00,  0.910118E-01,  0.270678E-01
  0.595000E+03,  0.125541E+01,  0.102323E+01,  0.949334E+00,  0.188649E+00,  0.903353E-01,  0.270890E-01
  0.596000E+03,  0.127098E+01,  0.103354E+01,  0.953401E+00,  0.200832E+00,  0.896358E-01,  0.271116E-01
  0.597000E+03,  0.127771E+01,  0.103528E+01,  0.948632E+00,  0.213028E+00,  0.889156E-01,  0.271355E-01
  0.598000E+03,  0.127499E+01,  0.102808E+01,  0.934667E+00,  0.224992E+00,  0.881760E-01,  0.271604E-01
  0.599000E+03,  0.126251E+01,  0.101181E+01,  0.911389E+00,  0.236512E+00,  0.874183E-01,  0.271860E-01
  0.600000E+03,  0.124012E+01,  0.986477E+00,  0.878840E+00,  0.247424E+00,  0.866437E-01,  0.272119E-01
  0.601000E+03,  0.120790E+01,  0.952210E+00,  0.837202E+00,  0.257612E+00,  0.858537E-01,  0.272377E-01
  0.602000E+03,  0.116618E+01,  0.909347E+00,  0.786864E+00,  0.267006E+00,  0.850511E-01,  0.272629E-01
  0.603000E+03,  0.111564E+01,  0.858532E+00,  0.728542E+00,  0.275570E+00,  0.842399E-01,  0.272871E-01
  0.604000E+03,  0.105741E+01,  0.800825E+00,  0.663389E+00,  0.283285E+00,  0.834263E-01,  0.273097E-01
  0.605000E+03,  0.993146E+00,  0.737762E+00,  0.593066E+00,  0.290131E+00,  0.826182E-01,  0.273302E-01
  0.606000E+03,  0.924958E+00,  0.671332E+00,  0.519714E+00,  0.296070E+00,  0.818258E-01,  0.273481E-01
  0.607000E+03,  0.855294E+00,  0.603858E+00,  0.445835E+00,  0.301036E+00,  0.810606E-01,  0.273627E-01
  0.608000E+03,  0.786729E+00,  0.537799E+00,  0.374082E+00,  0.304938E+00,  0.803352E-01,  0.273737E-01
  0.609000E+03,  0.721740E+00,  0.475534E+00,  0.307023E+00,  0.307674E+00,  0.796617E-01,  0.273803E-01
  0.610000E+03,  0.662504E+00,  0.419153E+00,  0.246917E+00,  0.309154E+00,  0.790517E-01,  0.273822E-01
  0.611000E+03,  0.610762E+00,  0.370315E+00,  0.195549E+00,  0.309319E+00,  0.785144E-01,  0.273788E-01
  0.612000E+03,  0.567768E+00,  0.330187E+00,  0.154166E+00,  0.308175E+00,  0.780566E-01,  0.273697E-01
  0.613000E+03,  0.534326E+00,  0.299468E+00,  0.123490E+00,  0.305800E+00,  0.776816E-01,  0.273545E-01
  0.614000E+03,  0.510880E+00,  0.278473E+00,  0.103802E+00,  0.302355E+00,  0.773897E-01,  0.273329E-01
  0.615000E+03,  0.497625E+00,  0.267237E+00,  0.950657E-01,  0.298076E+00,  0.771782E-01,  0.273046E-01
  0.616000E+03,  0.494605E+00,  0.265623E+00,  0.970370E-01,  0.293256E+00,  0.770423E-01,  0.272695E-01
  0.617000E+03,  0.501766E+00,  0.273386E+00,  0.109346E+00,  0.288217E+00,  0.769761E-01,  0.272274E-01
  0.618000E+03,  0.518969E+00,  0.290199E+00,  0.131537E+00,  0.283280E+00,  0.769733E-01,  0.271785E-01
  0.619000E+03,  0.545956E+00,  0.315648E+00,  0.163071E+00,  0.278734E+00,  0.770283E-01,  0.271229E-01
  0.620000E+03,  0.582319E+00,  0.349208E+00,  0.203313E+00,  0.274808E+00,  0.771369E-01,  0.270609E-01
  0.621000E+03,  0.627467E+00,  0.390228E+00,  0.251526E+00,  0.271652E+00,  0.772963E-01,  0.269932E-01
  0.622000E+03,  0.680639E+00,  0.437945E+00,  0.306889E+00,  0.269324E+00,  0.775049E-01,  0.269203E-01
  0.623000E+03,  0.740946E+00,  0.491527E+00,  0.368543E+00,  0.267798E+00,  0.777620E-01,  0.268430E-01
  0.624000E+03,  0.807452E+00,  0.550136E+00,  0.435656E+00,  0.266967E+00,  0.780667E-01,  0.267623E-01
  0.625000E+03,  0.879238E+00,  0.612990E+00,  0.507474E+00,  0.266667E+00,  0.784172E-01,  0.266790E-01
  0.626000E+03,  0.955442E+00,  0.679393E+00,  0.583337E+00,  0.266701E+00,  0.788102E-01,  0.265940E-01
  0.627000E+03,  0.103523E+01,  0.748709E+00,  0.662621E+00,  0.266863E+00,  0.792403E-01,  0.265082E-01
  0.628000E+03,  0.111771E+01,  0.820270E+00,  0.744622E+00,  0.266965E+00,  0.796998E-01,  0.264225E-01
  0.629000E+03,  0.120176E+01,  0.893244E+00,  0.828385E+00,  0.266860E+00,  0.801794E-01,  0.263374E-01
  0.630000E+03,  0.128589E+01,  0.966475E+00,  0.912515E+00,  0.266455E+00,  0.806684E-01,  0.262536E-01
  0.631000E+03,  0.136809E+01,  0.103836E+01,  0.995048E+00,  0.265720E+00,  0.811556E-01,  0.261715E-01
  0.632000E+03,  0.144581E+01,  0.110681E+01,  0.107340E+01,  0.264689E+00,  0.816298E-01,  0.260917E-01
  0.633000E+03,  0.151602E+01,  0.116928E+01,  0.114447E+01,  0.263459E+00,  0.820805E-01,  0.260143E-01
  0.634000E+03,  0.157543E+01,  0.122293E+01,  0.120481E+01,  0.262176E+00,  0.824982E-01,  0.259398E-01
  0.635000E+03,  0.162077E+01,  0.126492E+01,  0.125101E+01,  0.261021E+00,  0.828746E-01,  0.258683E-01
  0.636000E+03,  0.164917E+01,  0.129264E+01,  0.127998E+01,  0.260190E+00,  0.832027E-01,  0.258002E-01
  0.637000E+03,  0.165846E+01,  0.130404E+01,  0.128938E+01,  0.259874E+00,  0.834770E-01,  0.257357E-01
  0.638000E+03,  0.164747E+01,  0.129785E+01,  0.127787E+01,  0.260235E+00,  0.836930E-01,  0.256751E-01
  0.639000E+03,  0.161613E+01,  0.127376E+01,  0.124528E+01,  0.261389E+00,  0.838483E-01,  0.256185E-01
  0.640000E+03,  0.156555E+01,  0.123244E+01,  0.119265E+01,  0.263388E+00,  0.839425E-01,  0.255662E-01
  0.641000E+03,  0.149785E+01,  0.117550E+01,  0.112214E+01,  0.266214E+00,  0.839777E-01,  0.255182E-01
  0.642000E+03,  0.141608E+01,  0.110536E+01,  0.103686E+01,  0.269784E+00,  0.839592E-01,  0.254746E-01
  0.643000E+03,  0.132386E+01,  0.102508E+01,  0.940570E+00,  0.273956E+00,  0.838957E-01,  0.254354E-01
  0.644000E+03,  0.122517E+01,  0.938099E+00,  0.837420E+00,  0.278550E+00,  0.837997E-01,  0.254002E-01
  0.645000E+03,  0.112408E+01,  0.848039E+00,  0.731653E+00,  0.283371E+00,  0.836867E-01,  0.253688E-01
  0.646000E+03,  0.102447E+01,  0.758455E+00,  0.627330E+00,  0.288230E+00,  0.835747E-01,  0.253408E-01
  0.647000E+03,  0.929871E+00,  0.672649E+00,  0.528110E+00,  0.292962E+00,  0.834834E-01,  0.253157E-01
  0.648000E+03,  0.843246E+00,  0.593494E+00,  0.437077E+00,  0.297444E+00,  0.834321E-01,  0.252930E-01
  0.649000E+03,  0.766937E+00,  0.523316E+00,  0.356633E+00,  0.301592E+00,  0.834390E-01,  0.252722E-01
  0.650000E+03,  0.702582E+00,  0.463821E+00,  0.288446E+00,  0.305364E+00,  0.835194E-01,  0.252528E-01
  0.651000E+03,  0.651126E+00,  0.416068E+00,  0.233457E+00,  0.308750E+00,  0.836845E-01,  0.252343E-01
  0.652000E+03,  0.612858E+00,  0.380501E+00,  0.191941E+00,  0.311759E+00,  0.839414E-01,  0.252163E-01
  0.653000E+03,  0.587497E+00,  0.357010E+00,  0.163595E+00,  0.314411E+00,  0.842920E-01,  0.251986E-01
  0.654000E+03,  0.574295E+00,  0.345030E+00,  0.147657E+00,  0.316723E+00,  0.847339E-01,  0.251811E-01
  0.655000E+03,  0.572163E+00,  0.343654E+00,  0.143031E+00,  0.318707E+00,  0.852609E-01,  0.251637E-01
  0.656000E+03,  0.579796E+00,  0.351762E+00,  0.148425E+00,  0.320362E+00,  0.858636E-01,  0.251464E-01
  0.657000E+03,  0.595817E+00,  0.368156E+00,  0.162481E+00,  0.321677E+00,  0.865304E-01,  0.251293E-01
  0.658000E+03,  0.618906E+00,  0.391697E+00,  0.183913E+00,  0.322632E+00,  0.872487E-01,  0.251127E-01
  0.659000E+03,  0.647933E+00,  0.421437E+00,  0.211627E+00,  0.323205E+00,  0.880049E-01,  0.250968E-01
  0.660000E+03,  0.682077E+00,  0.456739E+00,  0.244840E+00,  0.323370E+00,  0.887858E-01,  0.250819E-01
  0.661000E+03,  0.720914E+00,  0.497368E+00,  0.283160E+00,  0.323108E+00,  0.895782E-01,  0.250684E-01
  0.662000E+03,  0.764465E+00,  0.543538E+00,  0.326632E+00,  0.322406E+00,  0.903696E-01,  0.250567E-01
  0.663000E+03,  0.813180E+00,  0.595888E+00,  0.375720E+00,  0.321265E+00,  0.911485E-01,  0.250471E-01
  0.664000E+03,  0.867857E+00,  0.655401E+00,  0.431217E+00,  0.319696E+00,  0.919040E-01,  0.250401E-01
  0.665000E+03,  0.929485E+00,  0.723236E+00,  0.494097E+00,  0.317726E+00,  0.926266E-01,  0.250360E-01
  0.666000E+03,  0.999042E+00,  0.800520E+00,  0.565308E+00,  0.315392E+00,  0.933081E-01,  0.250353E-01
  0.667000E+03,  0.107727E+01,  0.888114E+00,  0.645548E+00,  0.312745E+00,  0.939417E-01,  0.250382E-01
  0.668000E+03,  0.116448E+01,  0.986400E+00,  0.735060E+00,  0.309850E+00,  0.945226E-01,  0.250451E-01
  0.669000E+03,  0.126037E+01,  0.109512E+01,  0.833481E+00,  0.306782E+00,  0.950479E-01,  0.250562E-01
  0.670000E+03,  0.136400E+01,  0.121334E+01,  0.939782E+00,  0.303632E+00,  0.955163E-01,  0.250719E-01
  0.671000E+03,  0.147384E+01,  0.133945E+01,  0.105231E+01,  0.300507E+00,  0.959285E-01,  0.250923E-01
  0.672000E+03,  0.158787E+01,  0.147137E+01,  0.116893E+01,  0.297536E+00,  0.962864E-01,  0.251178E-01
  0.673000E+03,  0.170386E+01,  0.160675E+01,  0.128725E+01,  0.294870E+00,  0.965933E-01,  0.251484E-01
  0.674000E+03,  0.181964E+01,  0.174328E+01,  0.140491E+01,  0.292684E+00,  0.968532E-01,  0.251846E-01
  0.675000E+03,  0.193331E+01,  0.187896E+01,  0.151983E+01,  0.291175E+00,  0.970706E-01,  0.252264E-01
  0.676000E+03,  0.204356E+01,  0.201236E+01,  0.163049E+01,  0.290553E+00,  0.972502E-01,  0.252743E-01
  0.677000E+03,  0.214980E+01,  0.214280E+01,  0.173605E+01,  0.291032E+00,  0.973970E-01,  0.253283E-01
  0.678000E+03,  0.225222E+01,  0.227041E+01,  0.183649E+01,  0.292816E+00,  0.975162E-01,  0.253887E-01
  0.679000E+03,  0.235172E+01,  0.239608E+01,  0.193257E+01,  0.296085E+00,  0.976130E-01,  0.254556E-01
  0.680000E+03,  0.244984E+01,  0.252130E+01,  0.202563E+01,  0.300980E+00,  0.976934E-01,  0.255291E-01
  0.681000E+03,  0.254841E+01,  0.264786E+01,  0.211744E+01,  0.307590E+00,  0.977637E-01,  0.256090E-01
  0.682000E+03,  0.264929E+01,  0.277751E+01,  0.220982E+01,  0.315949E+00,  0.978311E-01,  0.256952E-01
  0.683000E+03,  0.275398E+01,  0.291152E+01,  0.230426E+01,  0.326036E+00,  0.979033E-01,  0.257873E-01
  0.684000E+03,  0.286321E+01,  0.305027E+01,  0.240156E+01,  0.337778E+00,  0.979886E-01,  0.258851E-01
  0.685000E+03,  0.297659E+01,  0.319279E+01,  0.250144E+01,  0.351071E+00,  0.980954E-01,  0.259878E-01
  0.686000E+03,  0.309235E+01,  0.333652E+01,  0.260224E+01,  0.365789E+00,  0.982319E-01,  0.260950E-01
  0.687000E+03,  0.320720E+01,  0.347711E+01,  0.270078E+01,  0.381809E+00,  0.984060E-01,  0.262059E-01
  0.688000E+03,  0.331633E+01,  0.360850E+01,  0.279237E+01,  0.399024E+00,  0.986240E-01,  0.263198E-01
  0.689000E+03,  0.341372E+01,  0.372323E+01,  0.287103E+01,  0.417359E+00,  0.988914E-01,  0.264361E-01
  0.690000E+03,  0.349252E+01,  0.381298E+01,  0.292998E+01,  0.436777E+00,  0.992116E-01,  0.265540E-01
  0.691000E+03,  0.354578E+01,  0.386939E+01,  0.296225E+01,  0.457276E+00,  0.995869E-01,  0.266729E-01
  0.692000E+03,  0.356714E+01,  0.388488E+01,  0.296144E+01,  0.478886E+00,  0.100018E+00,  0.267923E-01
  0.693000E+03,  0.355162E+01,  0.385369E+01,  0.292255E+01,  0.501651E+00,  0.100504E+00,  0.269115E-01
  0.694000E+03,  0.349634E+01,  0.377261E+01,  0.284265E+01,  0.525616E+00,  0.101045E+00,  0.270302E-01
  0.695000E+03,  0.340099E+01,  0.364157E+01,  0.272140E+01,  0.550803E+00,  0.101640E+00,  0.271480E-01
  0.696000E+03,  0.326800E+01,  0.346387E+01,  0.256125E+01,  0.577194E+00,  0.102288E+00,  0.272647E-01
  0.697000E+03,  0.310244E+01,  0.324601E+01,  0.236735E+01,  0.604719E+00,  0.102992E+00,  0.273801E-01
  0.698000E+03,  0.291157E+01,  0.299709E+01,  0.214709E+01,  0.633238E+00,  0.103754E+00,  0.274942E-01
  0.699000E+03,  0.270416E+01,  0.272802E+01,  0.190943E+01,  0.662543E+00,  0.104579E+00,  0.276068E-01
  0.700000E+03,  0.248960E+01,  0.245044E+01,  0.166406E+01,  0.692355E+00,  0.105472E+00,  0.277182E-01
  0.701000E+03,  0.227709E+01,  0.217568E+01,  0.142048E+01,  0.722336E+00,  0.106442E+00,  0.278282E-01
  0.702000E+03,  0.207481E+01,  0.191387E+01,  0.118728E+01,  0.752100E+00,  0.107497E+00,  0.279372E-01
  0.703000E+03,  0.188940E+01,  0.167316E+01,  0.971466E+00,  0.781239E+00,  0.108646E+00,  0.280452E-01
  0.704000E+03,  0.172558E+01,  0.145942E+01,  0.778182E+00,  0.809343E+00,  0.109899E+00,  0.281524E-01
  0.705000E+03,  0.158612E+01,  0.127611E+01,  0.610567E+00,  0.836028E+00,  0.111265E+00,  0.282593E-01
  0.706000E+03,  0.147201E+01,  0.112449E+01,  0.469923E+00,  0.860963E+00,  0.112753E+00,  0.283662E-01
  0.707000E+03,  0.138278E+01,  0.100406E+01,  0.356041E+00,  0.883889E+00,  0.114373E+00,  0.284734E-01
  0.708000E+03,  0.131700E+01,  0.913131E+00,  0.267647E+00,  0.904636E+00,  0.116131E+00,  0.285815E-01
  0.709000E+03,  0.127275E+01,  0.849370E+00,  0.202887E+00,  0.923137E+00,  0.118035E+00,  0.286911E-01
  0.710000E+03,  0.124810E+01,  0.810394E+00,  0.159782E+00,  0.939421E+00,  0.120091E+00,  0.288030E-01
  0.711000E+03,  0.124144E+01,  0.794205E+00,  0.136609E+00,  0.953609E+00,  0.122306E+00,  0.289178E-01
  0.712000E+03,  0.125178E+01,  0.799490E+00,  0.132169E+00,  0.965895E+00,  0.124682E+00,  0.290366E-01
  0.713000E+03,  0.127882E+01,  0.825769E+00,  0.145921E+00,  0.976518E+00,  0.127223E+00,  0.291601E-01
  0.714000E+03,  0.132293E+01,  0.873357E+00,  0.177980E+00,  0.985733E+00,  0.129929E+00,  0.292894E-01
  0.715000E+03,  0.138499E+01,  0.943180E+00,  0.228984E+00,  0.993778E+00,  0.132798E+00,  0.294254E-01
  0.716000E+03,  0.146609E+01,  0.103645E+01,  0.299852E+00,  0.100084E+01,  0.135829E+00,  0.295690E-01
  0.717000E+03,  0.156724E+01,  0.115427E+01,  0.391458E+00,  0.100705E+01,  0.139016E+00,  0.297212E-01
  0.718000E+03,  0.168894E+01,  0.129715E+01,  0.504272E+00,  0.101243E+01,  0.142354E+00,  0.298828E-01
  0.719000E+03,  0.183083E+01,  0.146461E+01,  0.638006E+00,  0.101693E+01,  0.145836E+00,  0.300545E-01
  0.720000E+03,  0.199144E+01,  0.165483E+01,  0.791332E+00,  0.102041E+01,  0.149458E+00,  0.302368E-01
  0.721000E+03,  0.216806E+01,  0.186449E+01,  0.961713E+00,  0.102270E+01,  0.153212E+00,  0.304304E-01
  0.722000E+03,  0.235672E+01,  0.208876E+01,  0.114540E+01,  0.102359E+01,  0.157094E+00,  0.306356E-01
  0.723000E+03,  0.255243E+01,  0.232159E+01,  0.133758E+01,  0.102291E+01,  0.161097E+00,  0.308528E-01
  0.724000E+03,  0.274956E+01,  0.255609E+01,  0.153273E+01,  0.102053E+01,  0.165216E+00,  0.310822E-01
  0.725000E+03,  0.294226E+01,  0.278516E+01,  0.172504E+01,  0.101646E+01,  0.169446E+00,  0.313242E-01
  0.726000E+03,  0.312504E+01,  0.300207E+01,  0.190887E+01,  0.101081E+01,  0.173778E+00,  0.315788E-01
  0.727000E+03,  0.329315E+01,  0.320098E+01,  0.207923E+01,  0.100386E+01,  0.178204E+00,  0.318465E-01
  0.728000E+03,  0.344289E+01,  0.337737E+01,  0.223204E+01,  0.996009E+00,  0.182710E+00,  0.321275E-01
  0.729000E+03,  0.357175E+01,  0.352811E+01,  0.236428E+01,  0.987773E+00,  0.187281E+00,  0.324223E-01
  0.730000E+03,  0.367826E+01,  0.365138E+01,  0.247388E+01,  0.979746E+00,  0.191898E+00,  0.327314E-01
  0.731000E+03,  0.376168E+01,  0.374628E+01,  0.255954E+01,  0.972544E+00,  0.196538E+00,  0.330552E-01
  0.732000E+03,  0.382167E+01,  0.381242E+01,  0.262035E+01,  0.966751E+00,  0.201176E+00,  0.333944E-01
  0.733000E+03,  0.385791E+01,  0.384947E+01,  0.265551E+01,  0.962863E+00,  0.205786E+00,  0.337496E-01
  0.734000E+03,  0.386980E+01,  0.385681E+01,  0.266409E+01,  0.961244E+00,  0.210344E+00,  0.341214E-01
  0.735000E+03,  0.385646E+01,  0.383351E+01,  0.264503E+01,  0.962092E+00,  0.214826E+00,  0.345106E-01
  0.736000E+03,  0.381687E+01,  0.377848E+01,  0.259732E+01,  0.965419E+00,  0.219212E+00,  0.349176E-01
  0.737000E+03,  0.375022E+01,  0.369088E+01,  0.252033E+01,  0.971055E+00,  0.223490E+00,  0.353432E-01
  0.738000E+03,  0.365637E+01,  0.357069E+01,  0.241426E+01,  0.978665E+00,  0.227652E+00,  0.357878E-01
  0.739000E+03,  0.353633E+01,  0.341925E+01,  0.228059E+01,  0.987785E+00,  0.231700E+00,  0.362520E-01
  0.740000E+03,  0.339259E+01,  0.323965E+01,  0.212235E+01,  0.997866E+00,  0.235641E+00,  0.367361E-01
  0.741000E+03,  0.322926E+01,  0.303688E+01,  0.194420E+01,  0.100833E+01,  0.239490E+00,  0.372406E-01
  0.742000E+03,  0.305191E+01,  0.281771E+01,  0.175228E+01,  0.101860E+01,  0.243266E+00,  0.377658E-01
  0.743000E+03,  0.286727E+01,  0.259019E+01,  0.155377E+01,  0.102819E+01,  0.246992E+00,  0.383119E-01
  0.744000E+03,  0.268259E+01,  0.236305E+01,  0.135630E+01,  0.103671E+01,  0.250692E+00,  0.388793E-01
  0.745000E+03,  0.250506E+01,  0.214488E+01,  0.116730E+01,  0.104390E+01,  0.254385E+00,  0.394681E-01
  0.746000E+03,  0.234114E+01,  0.194340E+01,  0.993338E+00,  0.104964E+01,  0.258090E+00,  0.400785E-01
  0.747000E+03,  0.219607E+01,  0.176484E+01,  0.839623E+00,  0.105392E+01,  0.261817E+00,  0.407104E-01
  0.748000E+03,  0.207346E+01,  0.161354E+01,  0.709673E+00,  0.105685E+01,  0.265568E+00,  0.413640E-01
  0.749000E+03,  0.197520E+01,  0.149174E+01,  0.605202E+00,  0.105862E+01,  0.269340E+00,  0.420392E-01
  0.750000E+03,  0.190148E+01,  0.139970E+01,  0.526214E+00,  0.105941E+01,  0.273119E+00,  0.427361E-01
  0.751000E+03,  0.185099E+01,  0.133593E+01,  0.471240E+00,  0.105941E+01,  0.276885E+00,  0.434544E-01
  0.752000E+03,  0.182123E+01,  0.129752E+01,  0.437689E+00,  0.105874E+01,  0.280613E+00,  0.441942E-01
  0.753000E+03,  0.180890E+01,  0.128064E+01,  0.422233E+00,  0.105743E+01,  0.284276E+00,  0.449553E-01
  0.754000E+03,  0.181021E+01,  0.128090E+01,  0.421178E+00,  0.105545E+01,  0.287845E+00,  0.457375E-01
  0.755000E+03,  0.182129E+01,  0.129377E+01,  0.430787E+00,  0.105266E+01,  0.291296E+00,  0.465405E-01
  0.756000E+03,  0.183840E+01,  0.131491E+01,  0.447536E+00,  0.104889E+01,  0.294608E+00,  0.473642E-01
  0.757000E+03,  0.185820E+01,  0.134034E+01,  0.468286E+00,  0.104394E+01,  0.297766E+00,  0.482081E-01
  0.758000E+03,  0.187782E+01,  0.136665E+01,  0.490381E+00,  0.103760E+01,  0.300763E+00,  0.490717E-01
  0.759000E+03,  0.189499E+01,  0.139109E+01,  0.511686E+00,  0.102975E+01,  0.303600E+00,  0.499544E-01
  0.760000E+03,  0.190802E+01,  0.141150E+01,  0.530565E+00,  0.102031E+01,  0.306284E+00,  0.508554E-01
  0.761000E+03,  0.191575E+01,  0.142637E+01,  0.545834E+00,  0.100931E+01,  0.308829E+00,  0.517738E-01
  0.762000E+03,  0.191750E+01,  0.143470E+01,  0.556679E+00,  0.996861E+00,  0.311251E+00,  0.527087E-01
  0.763000E+03,  0.191296E+01,  0.143592E+01,  0.562569E+00,  0.983167E+00,  0.313566E+00,  0.536589E-01
  0.764000E+03,  0.190209E+01,  0.142979E+01,  0.563184E+00,  0.968496E+00,  0.315788E+00,  0.546231E-01
  0.765000E+03,  0.188503E+01,  0.141632E+01,  0.558343E+00,  0.953161E+00,  0.317930E+00,  0.556001E-01
  0.766000E+03,  0.186206E+01,  0.139568E+01,  0.547971E+00,  0.937502E+00,  0.319995E+00,  0.565885E-01
  0.767000E+03,  0.183352E+01,  0.136818E+01,  0.532085E+00,  0.921868E+00,  0.321981E+00,  0.575871E-01
  0.768000E+03,  0.179988E+01,  0.133427E+01,  0.510814E+00,  0.906596E+00,  0.323879E+00,  0.585946E-01
  0.769000E+03,  0.176172E+01,  0.129455E+01,  0.484427E+00,  0.892009E+00,  0.325675E+00,  0.596099E-01
  0.770000E+03,  0.171975E+01,  0.124980E+01,  0.453374E+00,  0.878395E+00,  0.327347E+00,  0.606319E-01
  0.771000E+03,  0.167485E+01,  0.120101E+01,  0.418306E+00,  0.866010E+00,  0.328872E+00,  0.616599E-01
  0.772000E+03,  0.162807E+01,  0.114937E+01,  0.380085E+00,  0.855063E+00,  0.330227E+00,  0.626932E-01
  0.773000E+03,  0.158059E+01,  0.109623E+01,  0.339753E+00,  0.845710E+00,  0.331392E+00,  0.637311E-01
  0.774000E+03,  0.153365E+01,  0.104305E+01,  0.298482E+00,  0.838049E+00,  0.332349E+00,  0.647732E-01
  0.775000E+03,  0.148851E+01,  0.991295E+00,  0.257488E+00,  0.832117E+00,  0.333090E+00,  0.658191E-01
  0.776000E+03,  0.144631E+01,  0.942329E+00,  0.217944E+00,  0.827889E+00,  0.333612E+00,  0.668684E-01
  0.777000E+03,  0.140802E+01,  0.897326E+00,  0.180892E+00,  0.825285E+00,  0.333922E+00,  0.679206E-01
  0.778000E+03,  0.137436E+01,  0.857191E+00,  0.147172E+00,  0.824174E+00,  0.334036E+00,  0.689752E-01
  0.779000E+03,  0.134578E+01,  0.822518E+00,  0.117381E+00,  0.824392E+00,  0.333975E+00,  0.700316E-01
  0.780000E+03,  0.132246E+01,  0.793585E+00,  0.918577E-01,  0.825750E+00,  0.333767E+00,  0.710887E-01
  0.781000E+03,  0.130434E+01,  0.770383E+00,  0.707062E-01,  0.828048E+00,  0.333441E+00,  0.721455E-01
  0.782000E+03,  0.129114E+01,  0.752669E+00,  0.538374E-01,  0.831077E+00,  0.333028E+00,  0.732007E-01
  0.783000E+03,  0.128247E+01,  0.740039E+00,  0.410304E-01,  0.834629E+00,  0.332557E+00,  0.742528E-01
  0.784000E+03,  0.127784E+01,  0.732003E+00,  0.319974E-01,  0.838488E+00,  0.332053E+00,  0.753001E-01
  0.785000E+03,  0.127675E+01,  0.728047E+00,  0.264434E-01,  0.842433E+00,  0.331536E+00,  0.763409E-01
  0.786000E+03,  0.127873E+01,  0.727690E+00,  0.241141E-01,  0.846227E+00,  0.331019E+00,  0.773735E-01
  0.787000E+03,  0.128334E+01,  0.730512E+00,  0.248241E-01,  0.849613E+00,  0.330511E+00,  0.783963E-01
  0.788000E+03,  0.129020E+01,  0.736167E+00,  0.284657E-01,  0.852315E+00,  0.330014E+00,  0.794076E-01
  0.789000E+03,  0.129897E+01,  0.744374E+00,  0.349965E-01,  0.854039E+00,  0.329528E+00,  0.804062E-01
  0.790000E+03,  0.130933E+01,  0.754890E+00,  0.444095E-01,  0.854478E+00,  0.329049E+00,  0.813910E-01
  0.791000E+03,  0.132095E+01,  0.767474E+00,  0.566920E-01,  0.853324E+00,  0.328572E+00,  0.823611E-01
  0.792000E+03,  0.133347E+01,  0.781850E+00,  0.717797E-01,  0.850283E+00,  0.328093E+00,  0.833159E-01
  0.793000E+03,  0.134647E+01,  0.797674E+00,  0.895158E-01,  0.845091E+00,  0.327611E+00,  0.842549E-01
  0.794000E+03,  0.135946E+01,  0.814517E+00,  0.109626E+00,  0.837526E+00,  0.327125E+00,  0.851779E-01
  0.795000E+03,  0.137187E+01,  0.831882E+00,  0.131720E+00,  0.827431E+00,  0.326638E+00,  0.860847E-01
  0.796000E+03,  0.138317E+01,  0.849245E+00,  0.155325E+00,  0.814718E+00,  0.326155E+00,  0.869751E-01
  0.797000E+03,  0.139287E+01,  0.866155E+00,  0.179958E+00,  0.799385E+00,  0.325683E+00,  0.878490E-01
  0.798000E+03,  0.140070E+01,  0.882353E+00,  0.205241E+00,  0.781522E+00,  0.325229E+00,  0.887060E-01
  0.799000E+03,  0.140670E+01,  0.897948E+00,  0.231041E+00,  0.761310E+00,  0.324803E+00,  0.895459E-01
  0.800000E+03,  0.141144E+01,  0.913591E+00,  0.257636E+00,  0.739023E+00,  0.324409E+00,  0.903681E-01
  0.801000E+03,  0.141611E+01,  0.930658E+00,  0.285870E+00,  0.715022E+00,  0.324050E+00,  0.911723E-01
  0.802000E+03,  0.142271E+01,  0.951397E+00,  0.317288E+00,  0.689744E+00,  0.323724E+00,  0.919580E-01
  0.803000E+03,  0.143406E+01,  0.979015E+00,  0.354218E+00,  0.663687E+00,  0.323426E+00,  0.927245E-01
  0.804000E+03,  0.145378E+01,  0.101768E+01,  0.399771E+00,  0.637389E+00,  0.323146E+00,  0.934717E-01
  0.805000E+03,  0.148623E+01,  0.107239E+01,  0.457757E+00,  0.611409E+00,  0.322866E+00,  0.941993E-01
  0.806000E+03,  0.153625E+01,  0.114877E+01,  0.532477E+00,  0.586300E+00,  0.322569E+00,  0.949074E-01
  0.807000E+03,  0.160885E+01,  0.125268E+01,  0.628432E+00,  0.562587E+00,  0.322234E+00,  0.955962E-01
  0.808000E+03,  0.170878E+01,  0.138977E+01,  0.749929E+00,  0.540742E+00,  0.321840E+00,  0.962662E-01
  0.809000E+03,  0.184008E+01,  0.156491E+01,  0.900632E+00,  0.521164E+00,  0.321365E+00,  0.969183E-01
  0.810000E+03,  0.200561E+01,  0.178166E+01,  0.108310E+01,  0.504168E+00,  0.320791E+00,  0.975534E-01
  0.811000E+03,  0.220659E+01,  0.204171E+01,  0.129834E+01,  0.489977E+00,  0.320105E+00,  0.981726E-01
  0.812000E+03,  0.244227E+01,  0.234443E+01,  0.154547E+01,  0.478721E+00,  0.319297E+00,  0.987771E-01
